DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
259,0	8,853	223,319	658,989	138,490	1,176	0,713	0,557	0,408	0,334	0,339	0,274	0,250	0,175	0,127	0,160	0,113	0,025	0,089	0,065	-0,008	0,053	0,062	-0,041	-0,006	-0,021	-0,045	0,000	-0,005	-0,115	-0,079	-0,132	-0,091	-0,100	0,002	0,025	-0,037	-0,052	-0,057	-0,061	0,040	-0,068	-0,058	-0,092	-0,050	-0,029	0,495	1,016	0,756	0,310	0,325	0,509
260,0	8,114	128,060	663,850	245,334	2,859	0,631	0,715	0,580	0,385	0,298	0,315	0,282	0,196	0,085	0,134	0,114	0,090	0,073	-0,005	0,043	0,068	0,061	0,080	-0,045	-0,004	-0,085	-0,084	0,025	-0,063	-0,047	-0,164	-0,045	-0,075	-0,026	-0,096	-0,094	-0,079	-0,034	-0,029	-0,053	-0,057	-0,119	-0,082	-0,043	-0,025	0,320	1,044	0,937	0,476	0,291	0,423
261,0	8,299	68,578	590,463	374,345	9,341	0,812	0,659	0,593	0,512	0,412	0,340	0,200	0,251	0,210	0,133	0,069	0,136	0,030	0,027	0,007	0,036	0,036	0,038	0,046	-0,080	-0,068	-0,073	-0,070	-0,085	-0,146	-0,096	-0,048	0,003	-0,101	-0,081	-0,063	-0,061	-0,021	-0,161	-0,064	-0,063	-0,077	-0,067	-0,066	-0,087	0,223	0,664	1,208	0,621	0,247	0,471
262,0	9,820	36,901	497,503	485,759	24,095	0,810	0,574	0,535	0,421	0,358	0,280	0,169	0,201	0,238	0,169	0,139	0,148	0,052	0,042	0,044	0,040	0,043	0,018	0,015	-0,052	-0,030	0,009	-0,083	-0,015	-0,107	-0,088	-0,053	-0,134	-0,069	-0,068	-0,145	-0,038	-0,053	-0,061	-0,062	0,015	-0,007	-0,116	-0,049	-0,065	0,113	0,626	1,170	0,843	0,388	0,334
263,0	12,154	17,048	368,992	605,701	57,493	0,989	0,706	0,617	0,423	0,425	0,242	0,288	0,251	0,161	0,146	0,082	0,061	0,089	0,060	0,003	0,069	0,029	-0,007	-0,041	0,011	-0,105	-0,039	-0,079	-0,145	-0,079	-0,137	-0,135	-0,087	-0,128	-0,007	-0,062	-0,046	-0,060	-0,061	-0,047	-0,071	-0,007	-0,108	-0,056	-0,053	0,035	0,347	1,277	1,096	0,464	0,332
264,0	17,412	10,665	237,171	677,550	128,432	1,012	0,674	0,542	0,478	0,323	0,263	0,152	0,270	0,166	0,174	0,077	0,057	0,039	0,032	-0,018	0,003	0,003	-0,067	0,015	0,064	-0,063	-0,049	-0,107	-0,129	-0,092	-0,061	-0,118	-0,060	-0,089	-0,018	-0,069	-0,032	0,001	-0,048	-0,071	-0,113	-0,099	-0,091	-0,050	-0,104	0,044	0,178	0,881	1,317	0,818	0,290
265,0	23,485	8,456	139,502	683,990	232,036	2,183	0,720	0,556	0,403	0,323	0,337	0,239	0,142	0,144	0,145	0,124	0,109	-0,017	0,037	0,041	-0,071	0,034	-0,046	0,052	-0,073	-0,061	-0,073	-0,060	-0,031	-0,123	-0,085	-0,093	-0,105	-0,063	-0,082	-0,037	-0,087	0,049	-0,047	-0,024	-0,072	-0,019	-0,053	-0,086	-0,092	0,101	0,084	0,656	1,244	1,167	0,435
266,0	27,591	8,447	74,401	628,984	356,422	6,141	0,799	0,580	0,447	0,383	0,301	0,169	0,202	0,164	0,131	0,086	0,105	-0,008	0,117	0,025	0,105	0,040	-0,009	0,037	0,022	-0,072	-0,050	-0,070	-0,057	-0,042	-0,126	-0,027	-0,065	-0,020	-0,127	-0,128	0,007	-0,020	-0,027	-0,062	-0,083	-0,077	-0,057	-0,090	-0,018	0,044	0,057	0,444	1,227	1,410	0,593
267,0	33,125	8,528	37,969	518,312	491,672	20,380	0,757	0,633	0,446	0,386	0,326	0,230	0,206	0,138	0,199	0,146	0,048	0,072	0,042	0,002	0,010	-0,060	0,001	-0,001	-0,067	-0,056	-0,048	-0,059	-0,175	-0,028	-0,117	-0,058	-0,040	-0,104	-0,044	-0,033	-0,093	-0,069	-0,071	-0,062	-0,098	-0,077	-0,021	-0,110	-0,079	-0,011	0,024	0,252	0,874	1,677	1,039
268,0	37,577	10,226	17,625	378,775	615,784	52,367	0,927	0,663	0,456	0,372	0,408	0,303	0,193	0,232	0,203	0,166	0,097	-0,006	0,044	0,045	-0,022	0,057	0,048	-0,049	-0,025	-0,131	0,006	-0,150	-0,094	-0,028	-0,112	-0,079	-0,120	-0,115	-0,081	-0,089	-0,060	-0,026	-0,092	-0,103	-0,051	-0,074	-0,089	-0,085	-0,120	0,017	0,073	0,162	0,690	1,428	1,244
269,0	36,762	14,181	11,457	260,743	693,080	108,154	0,906	0,573	0,478	0,388	0,345	0,234	0,269	0,156	0,064	0,137	0,119	0,005	-0,038	-0,005	0,110	-0,002	0,022	0,037	0,008	-0,072	-0,031	-0,113	-0,121	-0,073	-0,117	-0,015	-0,103	-0,129	-0,076	-0,079	-0,057	-0,043	-0,035	0,018	-0,057	0,011	-0,127	-0,132	-0,075	0,023	-0,001	0,117	0,377	1,336	1,709
270,0	33,609	19,675	8,887	154,076	711,295	206,348	1,627	0,605	0,443	0,325	0,324	0,258	0,253	0,148	0,069	0,166	0,134	0,016	0,040	0,017	0,009	0,065	0,088	0,034	0,006	-0,084	-0,038	-0,094	-0,170	-0,059	-0,101	-0,074	-0,084	-0,061	-0,088	0,031	-0,116	-0,034	-0,001	-0,001	-0,026	-0,106	-0,062	-0,149	-0,093	0,081	0,042	0,179	0,204	1,012	1,887
271,0	29,490	27,604	8,382	81,771	658,947	337,636	4,833	0,687	0,425	0,350	0,450	0,200	0,217	0,222	0,198	0,085	0,090	0,016	0,081	0,029	0,043	-0,011	0,027	-0,044	-0,087	-0,017	-0,013	-0,050	-0,197	-0,069	-0,055	-0,092	-0,150	-0,017	-0,086	-0,002	0,014	0,015	-0,023	-0,011	-0,010	-0,078	-0,087	-0,069	-0,109	0,049	-0,029	0,118	0,161	0,861	1,755
272,0	21,957	35,711	7,487	40,454	541,351	482,658	17,737	0,752	0,516	0,331	0,375	0,218	0,196	0,169	0,142	0,029	-0,001	0,124	0,034	0,008	0,022	-0,037	0,021	-0,014	-0,065	-0,025	-0,009	-0,110	-0,079	-0,083	-0,093	-0,062	-0,074	-0,074	-0,110	-0,094	0,019	-0,032	0,009	0,056	-0,074	-0,069	0,007	-0,168	-0,076	0,073	0,081	0,099	0,159	0,454	1,547
273,0	17,653	40,925	9,152	21,209	421,176	609,893	43,225	0,742	0,559	0,479	0,282	0,241	0,264	0,184	0,130	0,053	0,039	0,079	0,054	0,035	0,021	0,007	0,007	-0,026	0,018	-0,047	-0,112	-0,016	-0,099	-0,098	-0,032	-0,025	-0,021	-0,028	-0,022	-0,018	-0,014	-0,019	0,036	0,056	0,002	-0,049	-0,089	-0,072	-0,069	-0,016	0,069	0,065	0,104	0,303	1,144
274,0	13,232	43,556	12,425	13,199	277,337	702,242	98,216	0,911	0,552	0,477	0,440	0,285	0,127	0,134	0,184	0,167	0,012	0,134	-0,017	0,055	0,044	0,006	-0,013	0,005	-0,017	-0,051	-0,060	-0,054	-0,096	-0,041	-0,045	-0,015	-0,019	-0,022	0,013	0,081	0,055	0,135	0,056	0,189	-0,030	0,007	0,010	-0,144	-0,073	-0,023	0,090	0,024	0,053	0,234	0,949
275,0	8,385	44,422	16,677	11,565	163,633	733,177	199,426	1,567	0,502	0,503	0,442	0,361	0,252	0,144	0,159	0,030	0,063	0,021	0,065	-0,016	-0,005	0,024	0,028	-0,031	-0,074	0,016	-0,120	-0,037	-0,068	-0,026	0,009	0,033	-0,054	-0,043	-0,047	0,067	0,007	0,012	0,049	0,067	0,021	-0,039	-0,042	-0,076	-0,077	-0,008	-0,037	0,071	0,030	0,191	0,561
276,0	6,513	40,815	22,235	11,263	94,683	698,291	313,646	4,543	0,626	0,470	0,394	0,264	0,229	0,203	0,084	0,047	0,122	0,078	0,038	-0,005	0,018	-0,034	0,004	-0,008	-0,026	-0,094	-0,014	0,002	-0,086	-0,055	-0,018	0,020	-0,006	-0,024	0,077	0,024	0,118	0,112	0,252	0,141	0,034	0,057	-0,065	-0,022	-0,074	0,036	0,052	0,130	0,115	0,159	0,397
277,0	4,607	34,942	29,914	11,118	47,010	594,177	462,480	15,983	0,770	0,476	0,363	0,232	0,216	0,209	0,101	0,088	0,126	-0,028	0,015	-0,005	0,001	0,019	-0,006	-0,041	0,036	0,032	-0,038	-0,063	-0,104	0,041	0,027	0,100	0,025	0,051	0,043	0,095	0,167	0,160	0,203	0,124	0,072	0,084	0,034	-0,074	-0,033	-0,004	-0,030	0,104	0,048	0,183	0,222
278,0	4,180	30,446	38,175	11,606	25,310	447,105	612,329	45,419	0,707	0,423	0,272	0,320	0,242	0,094	0,112	0,107	-0,027	0,128	0,047	0,040	0,005	-0,018	0,057	-0,025	-0,122	-0,063	-0,020	-0,044	-0,037	0,005	0,018	0,107	0,084	0,081	0,054	0,151	0,224	0,180	0,154	0,233	0,104	0,090	0,008	-0,083	-0,076	0,062	0,000	0,151	0,122	0,276	0,341
279,0	4,164	23,284	43,492	13,467	18,005	305,328	718,892	105,122	0,786	0,504	0,383	0,260	0,269	0,131	0,163	0,053	0,139	0,058	0,046	-0,009	-0,010	0,053	0,018	0,043	-0,017	-0,067	-0,085	-0,035	-0,052	-0,014	0,003	0,114	0,078	0,133	0,112	0,174	0,234	0,244	0,243	0,304	0,164	0,163	-0,055	-0,086	-0,088	0,071	-0,012	0,110	0,103	0,164	0,258
280,0	3,856	16,834	49,465	17,398	16,571	196,320	750,737	190,748	1,426	0,482	0,424	0,296	0,270	0,142	0,161	0,148	0,021	0,039	0,029	0,090	-0,016	0,118	0,055	0,076	-0,091	0,001	-0,008	-0,033	-0,037	0,050	0,069	0,174	0,081	0,133	0,088	0,273	0,141	0,279	0,330	0,300	0,245	0,107	0,012	-0,075	-0,110	0,074	0,016	0,052	0,125	0,232	0,265
281,0	3,834	13,183	49,231	21,016	16,879	110,831	724,469	317,926	4,438	0,520	0,375	0,267	0,233	0,149	0,208	0,066	0,045	0,063	0,013	0,076	-0,002	-0,058	0,078	-0,061	-0,021	-0,040	-0,110	-0,049	0,033	-0,059	0,096	0,101	0,088	0,196	0,077	0,148	0,345	0,374	0,379	0,318	0,245	0,132	0,004	-0,125	-0,092	0,022	0,038	0,101	0,110	0,150	0,279
282,0	4,164	9,802	46,167	28,757	16,925	58,016	625,147	482,257	15,402	0,505	0,462	0,347	0,261	0,213	0,145	0,180	0,097	0,101	-0,025	0,090	0,026	0,046	0,060	-0,005	-0,060	-0,010	-0,048	-0,106	-0,057	0,046	0,024	0,107	0,123	0,156	0,259	0,241	0,280	0,363	0,324	0,388	0,238	0,217	0,021	-0,058	-0,033	-0,014	0,075	0,109	0,175	0,307	0,297
283,0	4,176	8,047	40,439	36,450	17,031	33,127	489,676	626,963	45,950	0,679	0,406	0,343	0,318	0,220	0,118	0,075	0,063	0,009	-0,008	0,055	-0,003	0,006	0,005	-0,024	-0,019	0,019	-0,029	-0,006	0,003	0,017	0,128	0,175	0,181	0,240	0,174	0,282	0,350	0,351	0,477	0,453	0,241	0,233	0,039	-0,050	-0,030	0,044	0,044	0,165	0,135	0,179	0,301
284,0	4,147	7,662	35,235	45,096	17,886	24,312	355,824	724,997	95,571	0,813	0,379	0,337	0,318	0,198	0,160	0,170	0,100	0,104	0,115	-0,010	-0,007	0,039	-0,002	-0,044	0,012	0,038	-0,106	-0,024	-0,016	0,083	0,125	0,166	0,153	0,147	0,192	0,328	0,341	0,443	0,461	0,475	0,321	0,276	0,065	-0,033	-0,053	0,057	0,060	0,037	0,170	0,248	0,281
285,0	4,771	7,114	28,472	52,448	19,077	22,084	222,364	779,728	189,130	1,264	0,522	0,338	0,372	0,239	0,159	0,110	0,077	0,089	0,057	0,059	0,009	0,052	-0,021	0,008	-0,040	-0,028	-0,039	-0,022	-0,052	0,083	0,092	0,235	0,124	0,138	0,269	0,330	0,344	0,427	0,447	0,584	0,346	0,281	0,147	-0,063	-0,067	0,095	0,096	0,112	0,175	0,203	0,344
286,0	4,737	7,934	22,264	54,969	22,726	21,513	122,325	748,672	335,349	3,681	0,599	0,381	0,331	0,153	0,164	0,007	0,123	0,120	-0,004	-0,035	0,008	0,023	0,001	-0,051	0,008	-0,055	-0,046	-0,062	-0,034	0,040	0,159	0,247	0,235	0,291	0,237	0,336	0,443	0,479	0,497	0,465	0,341	0,259	0,142	0,040	0,033	0,032	0,104	0,153	0,125	0,204	0,332
287,0	5,040	8,002	18,025	57,706	27,374	21,802	68,457	659,807	478,357	12,530	0,628	0,471	0,304	0,188	0,234	0,129	0,098	0,136	0,015	0,040	0,025	0,090	0,019	0,052	-0,015	-0,054	0,064	-0,026	0,045	0,079	0,130	0,210	0,196	0,299	0,358	0,361	0,426	0,542	0,556	0,565	0,415	0,246	0,123	0,069	0,022	0,054	0,109	0,154	0,186	0,314	0,411
288,0	5,184	8,169	14,774	54,313	35,831	21,527	35,646	514,090	635,902	41,806	0,598	0,415	0,310	0,210	0,098	0,153	0,038	0,080	0,131	-0,001	0,025	-0,012	0,011	0,140	-0,058	-0,074	-0,070	-0,088	0,018	0,094	0,220	0,287	0,295	0,158	0,314	0,345	0,360	0,551	0,536	0,546	0,436	0,312	0,062	0,004	-0,006	0,168	0,069	0,127	0,212	0,281	0,327
289,0	5,804	8,429	13,258	47,826	43,093	21,512	24,096	361,630	765,928	98,821	0,830	0,316	0,343	0,303	0,185	0,159	0,135	0,049	0,005	0,007	0,026	0,031	0,027	0,016	-0,087	-0,011	-0,014	0,005	-0,020	0,106	0,160	0,143	0,215	0,198	0,224	0,405	0,485	0,505	0,536	0,602	0,424	0,283	0,113	0,001	-0,007	-0,001	0,059	0,243	0,159	0,317	0,385
290,0	6,174	8,373	12,401	42,512	51,890	21,218	21,146	232,372	817,638	192,319	1,330	0,492	0,237	0,296	0,150	0,131	0,087	0,064	0,058	0,043	0,068	0,105	0,017	-0,005	0,002	-0,062	-0,040	-0,032	-0,069	0,086	0,086	0,352	0,300	0,297	0,352	0,376	0,539	0,509	0,563	0,521	0,556	0,342	0,247	0,052	0,030	0,182	0,131	0,139	0,155	0,275	0,380
291,0	6,499	8,752	12,681	36,200	57,516	22,410	20,988	136,831	801,682	317,574	2,899	0,494	0,342	0,345	0,234	0,185	0,100	0,110	-0,021	0,060	0,055	0,009	0,013	0,051	-0,022	-0,064	-0,018	-0,115	-0,028	0,138	0,246	0,204	0,307	0,302	0,254	0,451	0,461	0,473	0,535	0,586	0,362	0,352	0,214	0,032	0,032	0,098	0,129	0,135	0,090	0,269	0,388
292,0	6,088	8,998	12,413	28,953	62,224	24,864	20,616	72,685	708,255	479,356	11,086	0,572	0,336	0,225	0,234	0,101	0,101	0,064	0,070	0,004	-0,060	0,071	0,008	-0,051	0,010	0,022	-0,114	0,084	0,010	0,023	0,134	0,259	0,307	0,359	0,312	0,409	0,530	0,570	0,621	0,586	0,472	0,314	0,195	0,016	-0,070	0,011	0,141	0,189	0,168	0,293	0,480
293,0	6,984	9,641	13,278	24,573	64,629	29,529	20,591	37,094	569,910	651,518	34,864	0,599	0,331	0,250	0,305	0,137	0,072	0,110	0,048	0,065	0,076	0,016	0,055	0,017	-0,039	-0,031	-0,010	-0,037	-0,078	0,117	0,208	0,229	0,207	0,250	0,302	0,439	0,500	0,654	0,650	0,563	0,454	0,286	0,175	0,132	-0,019	0,073	0,087	0,111	0,253	0,291	0,501
294,0	7,306	10,277	13,909	22,422	61,357	36,262	20,404	21,929	406,197	800,556	91,883	0,750	0,469	0,236	0,198	0,205	0,185	0,057	0,055	0,067	0,027	0,007	0,039	-0,011	0,031	-0,004	-0,065	-0,049	-0,021	0,052	0,126	0,238	0,274	0,313	0,387	0,347	0,395	0,526	0,533	0,662	0,478	0,395	0,168	0,057	-0,030	0,140	0,122	0,222	0,293	0,307	0,440
295,0	8,010	10,873	14,038	20,588	57,194	45,025	19,886	19,575	268,570	871,644	180,231	1,072	0,398	0,234	0,317	0,128	0,123	0,074	0,103	0,014	0,025	0,062	0,069	-0,002	-0,012	-0,053	-0,061	-0,052	-0,010	0,086	0,125	0,239	0,192	0,277	0,326	0,352	0,410	0,549	0,548	0,714	0,477	0,417	0,203	0,064	-0,006	0,179	0,176	0,249	0,276	0,309	0,485
296,0	8,997	12,453	14,727	20,404	51,105	54,139	21,129	19,156	141,399	864,495	326,569	2,698	0,370	0,350	0,204	0,153	0,149	0,062	0,100	0,016	0,027	0,032	0,022	0,002	0,028	-0,021	-0,036	-0,083	0,017	0,091	0,103	0,203	0,282	0,336	0,339	0,421	0,499	0,457	0,564	0,658	0,526	0,402	0,231	0,022	0,044	0,169	0,099	0,243	0,206	0,435	0,510
297,0	10,538	13,349	17,270	22,114	45,107	63,479	22,392	19,817	72,889	764,936	505,411	11,628	0,495	0,376	0,219	0,182	0,080	0,064	-0,014	0,096	0,048	0,025	0,009	0,015	-0,033	-0,027	-0,093	-0,138	-0,050	0,026	0,207	0,273	0,188	0,347	0,336	0,394	0,487	0,562	0,527	0,646	0,558	0,401	0,192	-0,007	0,061	0,137	0,097	0,262	0,339	0,473	0,640
298,0	11,132	16,459	20,026	24,528	40,350	70,025	26,643	20,391	36,899	604,704	691,756	36,704	0,595	0,336	0,272	0,188	0,181	0,118	0,056	0,088	0,098	0,073	0,062	0,013	-0,082	-0,072	-0,053	-0,026	-0,058	0,072	0,101	0,200	0,197	0,346	0,360	0,360	0,478	0,585	0,564	0,628	0,565	0,429	0,278	0,021	-0,009	0,147	0,146	0,250	0,385	0,413	0,612
299,0	13,566	18,039	22,453	27,134	37,175	74,701	32,480	21,072	23,990	446,736	830,360	84,640	0,746	0,367	0,343	0,197	0,218	0,072	0,071	0,090	0,089	0,031	0,029	0,074	0,005	-0,024	-0,053	-0,109	-0,031	0,072	0,073	0,287	0,335	0,296	0,353	0,418	0,496	0,595	0,600	0,721	0,471	0,378	0,344	0,155	0,089	0,173	0,207	0,303	0,329	0,627	0,769
300,0	16,030	22,000	25,707	29,708	35,930	75,433	41,384	22,825	21,292	288,912	921,134	177,703	1,147	0,505	0,347	0,174	0,108	0,063	0,091	0,070	0,042	0,053	0,016	0,078	-0,003	-0,050	0,011	-0,027	-0,031	0,142	0,149	0,222	0,273	0,317	0,293	0,373	0,525	0,572	0,550	0,602	0,435	0,488	0,252	0,130	0,017	0,246	0,238	0,283	0,438	0,638	0,843
301,0	19,263	25,355	29,375	34,357	38,980	73,690	52,522	24,513	25,001	165,316	921,446	332,826	2,750	0,490	0,377	0,166	0,150	0,158	0,022	0,055	0,068	-0,004	0,026	0,106	0,021	-0,053	-0,052	-0,018	-0,033	0,052	0,107	0,234	0,208	0,296	0,286	0,397	0,454	0,661	0,623	0,671	0,567	0,536	0,340	0,155	0,133	0,205	0,272	0,478	0,544	0,825	1,027
302,0	22,580	29,820	33,390	37,914	40,782	70,729	63,692	27,624	26,481	85,808	818,002	515,817	10,514	0,519	0,355	0,126	0,164	0,068	0,037	0,019	0,060	0,046	0,050	-0,042	-0,031	-0,059	-0,075	-0,056	-0,038	0,007	0,114	0,243	0,232	0,301	0,375	0,422	0,421	0,511	0,583	0,687	0,543	0,417	0,337	0,176	0,104	0,212	0,365	0,465	0,636	0,877	1,071
303,0	23,202	32,194	35,033	39,614	43,389	65,756	74,470	31,180	27,781	48,738	669,537	696,770	31,654	0,629	0,298	0,155	0,080	0,074	0,099	0,028	0,034	0,068	-0,009	0,025	-0,008	-0,009	-0,075	-0,054	-0,062	0,037	0,106	0,193	0,178	0,277	0,400	0,446	0,432	0,579	0,639	0,730	0,525	0,358	0,461	0,144	0,198	0,223	0,456	0,558	0,747	0,930	1,261
304,0	25,338	34,696	37,207	43,432	45,177	60,389	81,601	35,532	29,292	32,572	502,687	860,186	85,770	0,600	0,357	0,230	0,237	0,050	0,162	-0,004	0,012	-0,010	-0,009	0,047	-0,047	-0,053	-0,066	0,007	-0,012	-0,027	0,078	0,220	0,163	0,238	0,398	0,478	0,564	0,570	0,692	0,692	0,518	0,483	0,368	0,136	0,117	0,338	0,437	0,513	0,753	0,969	1,249
305,0	27,449	36,332	38,878	44,881	46,193	55,396	87,251	41,424	30,276	29,134	326,123	957,742	166,899	0,863	0,313	0,235	0,121	0,122	0,100	0,073	0,033	0,005	0,087	-0,035	0,006	0,019	-0,030	-0,044	-0,048	0,083	0,063	0,255	0,191	0,277	0,398	0,409	0,534	0,570	0,622	0,585	0,552	0,456	0,312	0,271	0,170	0,414	0,366	0,670	0,723	0,999	1,303
306,0	28,702	38,154	41,083	45,400	48,422	53,264	87,644	50,023	30,664	29,817	197,141	966,722	313,722	1,819	0,391	0,343	0,118	0,114	0,129	0,062	-0,027	-0,057	-0,050	0,064	-0,023	-0,088	0,005	-0,091	-0,050	0,015	0,066	0,205	0,321	0,253	0,388	0,428	0,506	0,497	0,594	0,686	0,469	0,591	0,383	0,207	0,228	0,335	0,395	0,723	0,839	1,067	1,256
307,0	29,723	38,409	41,873	46,942	50,467	51,210	86,154	57,615	31,159	31,134	113,023	892,037	472,844	5,237	0,448	0,365	0,195	0,174	0,096	0,112	0,065	-0,005	0,018	-0,032	-0,054	-0,084	-0,009	-0,025	-0,094	0,116	0,053	0,165	0,206	0,227	0,398	0,494	0,412	0,549	0,761	0,619	0,539	0,547	0,383	0,211	0,256	0,298	0,528	0,723	0,968	1,043	1,339
308,0	30,817	39,643	43,132	48,046	50,413	51,499	79,341	67,059	31,798	32,394	61,914	747,627	677,633	20,890	0,556	0,299	0,221	0,149	0,018	0,032	0,066	0,035	0,111	0,034	0,000	-0,087	-0,079	-0,112	-0,044	0,070	0,062	0,080	0,145	0,256	0,297	0,455	0,483	0,593	0,625	0,665	0,425	0,460	0,405	0,227	0,261	0,386	0,477	0,732	0,897	1,034	1,467
309,0	32,155	40,977	45,423	49,936	51,127	52,071	72,474	77,064	34,587	31,927	39,891	548,430	854,983	58,140	0,571	0,247	0,284	0,245	0,083	0,010	0,030	0,035	0,044	-0,041	-0,103	-0,049	-0,036	-0,083	-0,053	0,002	0,083	0,187	0,184	0,272	0,356	0,415	0,520	0,482	0,623	0,625	0,498	0,625	0,439	0,299	0,286	0,413	0,403	0,689	0,885	1,184	1,627
310,0	33,527	43,681	45,365	48,907	52,487	52,347	66,686	84,868	38,533	32,123	33,536	362,295	971,762	134,787	0,723	0,308	0,302	0,156	0,042	0,102	0,059	0,013	0,051	0,066	-0,016	-0,104	-0,059	-0,046	-0,084	0,000	0,117	0,180	0,270	0,234	0,310	0,539	0,428	0,521	0,771	0,653	0,528	0,524	0,401	0,257	0,261	0,416	0,477	0,744	0,961	1,178	1,487
