DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
259,0	9,326	252,567	824,898	179,008	0,705	-0,230	-0,365	-0,528	-0,499	-0,535	-0,620	-0,745	-0,651	-0,638	-0,804	-0,820	-0,908	-0,816	-0,814	-0,884	-0,892	-0,885	-0,996	-0,929	-0,923	-0,986	-0,932	-0,990	-1,009	-1,043	-1,059	-1,017	-1,042	-0,962	-1,043	-0,965	-0,978	-0,961	-1,003	-0,964	-1,003	-0,982	-1,051	-0,993	-0,899	-0,418	0,101	-0,138	-0,680	-0,704	-0,447
260,0	8,247	148,151	805,696	307,663	2,416	-0,275	-0,360	-0,331	-0,564	-0,552	-0,620	-0,681	-0,730	-0,726	-0,771	-0,729	-0,696	-0,820	-0,881	-0,865	-0,942	-0,863	-0,881	-0,851	-0,981	-1,005	-0,947	-0,979	-0,977	-1,008	-1,078	-1,009	-1,005	-1,023	-0,965	-0,970	-1,010	-1,026	-0,954	-1,037	-1,052	-1,026	-0,921	-0,940	-1,027	-0,581	0,039	0,155	-0,520	-0,759	-0,488
261,0	9,182	75,453	723,609	458,379	10,096	-0,205	-0,260	-0,324	-0,421	-0,578	-0,525	-0,687	-0,621	-0,765	-0,725	-0,800	-0,821	-0,847	-0,785	-0,831	-0,874	-0,855	-0,858	-0,919	-0,912	-0,976	-0,982	-1,007	-1,010	-0,985	-1,004	-0,987	-0,996	-1,011	-1,055	-0,968	-0,992	-0,947	-0,970	-1,040	-1,012	-1,080	-1,020	-1,066	-0,964	-0,799	-0,146	0,286	-0,252	-0,668	-0,549
262,0	10,174	40,250	605,624	614,801	30,951	-0,069	-0,315	-0,366	-0,505	-0,475	-0,584	-0,715	-0,724	-0,811	-0,780	-0,761	-0,771	-0,822	-0,874	-0,895	-0,932	-0,925	-0,963	-0,959	-0,901	-0,903	-1,022	-1,008	-0,962	-1,018	-0,973	-1,042	-0,965	-0,891	-0,993	-1,022	-0,943	-0,961	-1,033	-0,940	-0,959	-1,004	-1,019	-1,092	-1,053	-0,913	-0,342	0,446	0,026	-0,694	-0,546
263,0	13,573	17,778	446,727	756,383	77,361	0,120	-0,283	-0,301	-0,534	-0,555	-0,640	-0,622	-0,741	-0,820	-0,779	-0,773	-0,873	-0,804	-0,797	-0,885	-0,897	-0,891	-0,886	-0,889	-0,910	-0,897	-1,002	-1,047	-0,963	-1,037	-0,955	-0,958	-0,920	-1,021	-0,966	-1,031	-0,942	-0,961	-1,028	-0,952	-0,979	-0,978	-1,063	-1,019	-0,991	-0,899	-0,435	0,423	0,262	-0,460	-0,719
264,0	18,705	10,940	291,022	845,459	167,797	0,294	-0,032	-0,359	-0,539	-0,446	-0,681	-0,611	-0,673	-0,813	-0,714	-0,750	-0,848	-0,746	-0,853	-0,905	-0,876	-0,811	-0,884	-0,862	-1,009	-0,889	-0,961	-0,944	-1,021	-1,023	-1,055	-0,944	-1,041	-0,936	-1,030	-0,987	-1,033	-0,966	-0,976	-1,011	-0,965	-0,946	-1,038	-0,964	-1,006	-0,897	-0,812	0,115	0,657	-0,085	-0,639
265,0	26,302	8,520	167,454	846,566	297,421	1,755	-0,298	-0,310	-0,430	-0,581	-0,643	-0,638	-0,698	-0,710	-0,762	-0,784	-0,784	-0,868	-0,936	-0,876	-0,908	-0,851	-0,841	-0,888	-0,910	-0,916	-0,945	-1,022	-1,044	-1,049	-1,014	-1,016	-0,990	-0,981	-1,023	-0,928	-0,972	-0,971	-1,037	-0,908	-1,037	-1,038	-1,036	-1,074	-0,958	-0,938	-0,854	-0,255	0,640	0,278	-0,631
266,0	32,500	8,754	88,683	785,273	447,299	7,263	-0,312	-0,413	-0,460	-0,568	-0,579	-0,668	-0,698	-0,732	-0,763	-0,803	-0,857	-0,862	-0,842	-0,927	-0,829	-0,888	-0,919	-0,906	-1,003	-1,016	-0,978	-0,960	-1,025	-0,999	-0,991	-0,938	-0,979	-1,039	-1,067	-0,987	-0,992	-0,961	-1,002	-0,993	-1,051	-1,012	-1,014	-1,014	-1,058	-0,897	-0,888	-0,434	0,488	0,470	-0,335
267,0	36,791	9,222	43,966	635,185	620,939	26,600	-0,109	-0,355	-0,438	-0,480	-0,584	-0,674	-0,725	-0,736	-0,716	-0,733	-0,788	-0,853	-0,876	-0,927	-0,836	-0,858	-0,916	-0,980	-0,937	-0,969	-1,026	-0,978	-1,013	-1,055	-0,993	-0,985	-0,995	-0,958	-0,986	-1,009	-1,100	-1,015	-0,953	-0,962	-0,963	-1,001	-0,976	-1,008	-0,967	-1,021	-0,905	-0,668	0,084	0,923	-0,009
268,0	39,757	11,221	21,220	464,391	773,105	70,375	-0,080	-0,212	-0,478	-0,573	-0,505	-0,657	-0,701	-0,779	-0,724	-0,802	-0,841	-0,924	-0,954	-0,830	-0,890	-0,881	-0,859	-0,877	-0,963	-0,973	-1,011	-1,012	-1,005	-1,018	-1,009	-0,963	-1,029	-0,999	-1,038	-1,017	-0,985	-1,060	-0,913	-1,030	-0,969	-1,031	-1,079	-1,071	-1,020	-0,940	-0,912	-0,853	-0,162	0,929	0,397
269,0	40,635	16,303	13,059	319,534	867,565	141,799	0,185	-0,312	-0,410	-0,522	-0,520	-0,622	-0,653	-0,770	-0,786	-0,741	-0,796	-0,865	-0,899	-0,837	-0,917	-0,861	-0,891	-0,927	-0,935	-0,892	-1,002	-0,939	-0,982	-1,010	-0,983	-0,945	-1,016	-0,968	-1,095	-1,000	-0,995	-1,001	-0,912	-0,992	-0,999	-1,002	-1,046	-1,041	-0,989	-0,966	-0,822	-0,880	-0,467	0,413	0,765
270,0	38,335	22,906	10,598	187,198	873,079	266,735	1,011	-0,306	-0,417	-0,438	-0,619	-0,695	-0,679	-0,753	-0,728	-0,829	-0,794	-0,873	-0,817	-0,856	-0,829	-0,945	-0,932	-0,876	-1,011	-0,961	-0,953	-1,061	-0,991	-0,959	-1,038	-0,978	-1,034	-1,001	-1,022	-0,921	-0,965	-0,930	-0,979	-0,901	-1,009	-0,904	-1,028	-0,966	-0,969	-0,937	-0,959	-0,919	-0,737	0,470	1,236
271,0	33,558	31,554	9,148	98,662	802,786	429,572	5,505	-0,185	-0,498	-0,532	-0,626	-0,618	-0,693	-0,760	-0,808	-0,846	-0,821	-0,777	-0,867	-0,834	-0,922	-0,864	-0,902	-0,938	-0,891	-0,938	-0,916	-0,975	-0,948	-1,012	-1,030	-0,989	-0,964	-0,929	-0,999	-1,004	-0,930	-0,970	-1,007	-0,962	-0,932	-0,967	-1,020	-0,936	-1,075	-0,925	-0,951	-0,844	-0,875	-0,075	1,171
272,0	27,374	40,228	8,954	46,381	668,391	603,950	23,041	-0,116	-0,334	-0,592	-0,642	-0,694	-0,646	-0,729	-0,705	-0,782	-0,847	-0,795	-0,847	-0,857	-0,891	-0,915	-0,921	-0,872	-0,952	-0,955	-0,994	-0,995	-1,019	-0,968	-0,941	-0,954	-0,918	-0,972	-0,988	-0,868	-0,928	-0,930	-0,896	-0,891	-0,946	-0,936	-0,985	-1,048	-0,984	-0,934	-0,816	-0,876	-0,868	-0,397	0,996
273,0	20,990	46,178	10,424	24,757	503,593	759,372	55,655	-0,054	-0,355	-0,383	-0,546	-0,648	-0,699	-0,666	-0,724	-0,808	-0,804	-0,856	-0,843	-0,874	-0,914	-0,843	-0,890	-0,911	-0,872	-0,987	-1,038	-1,056	-0,961	-0,948	-0,988	-0,951	-1,010	-0,993	-0,915	-0,861	-0,877	-0,845	-0,855	-0,884	-0,947	-0,958	-0,976	-1,058	-1,022	-0,943	-0,901	-0,862	-0,895	-0,705	0,432
274,0	14,549	51,931	14,318	16,625	340,346	875,735	131,021	0,096	-0,343	-0,359	-0,498	-0,627	-0,736	-0,707	-0,714	-0,829	-0,774	-0,803	-0,834	-0,912	-0,911	-0,848	-0,901	-0,937	-0,955	-1,019	-1,032	-0,990	-1,006	-0,954	-1,008	-1,032	-0,838	-0,908	-0,966	-0,851	-0,817	-0,846	-0,805	-0,829	-0,876	-0,915	-0,955	-0,991	-0,945	-0,970	-0,820	-0,823	-0,841	-0,740	-0,078
275,0	10,727	52,435	21,054	14,662	196,326	910,775	254,428	1,319	-0,120	-0,328	-0,574	-0,557	-0,702	-0,732	-0,728	-0,797	-0,746	-0,822	-0,863	-0,993	-0,949	-0,918	-0,852	-0,983	-0,908	-0,958	-0,948	-0,942	-0,966	-0,990	-0,954	-0,913	-0,971	-0,839	-0,827	-0,843	-0,852	-0,790	-0,724	-0,772	-0,766	-0,908	-1,032	-0,959	-1,006	-0,975	-0,892	-0,883	-0,764	-0,784	-0,399
276,0	7,368	48,571	28,936	14,829	115,584	859,766	404,227	5,088	-0,243	-0,504	-0,592	-0,535	-0,723	-0,745	-0,705	-0,768	-0,744	-0,815	-0,854	-0,853	-0,801	-0,877	-0,882	-0,956	-0,887	-0,972	-1,043	-0,920	-1,033	-0,967	-0,901	-0,927	-0,868	-0,782	-0,782	-0,810	-0,735	-0,754	-0,746	-0,740	-0,820	-0,836	-0,953	-0,938	-0,898	-0,933	-0,920	-0,891	-0,817	-0,724	-0,602
277,0	5,729	42,709	38,301	16,181	60,175	719,084	591,195	20,315	-0,256	-0,542	-0,431	-0,653	-0,679	-0,724	-0,740	-0,817	-0,884	-0,866	-0,788	-0,828	-0,906	-0,839	-0,886	-0,861	-0,935	-0,885	-0,985	-1,032	-0,925	-0,920	-0,873	-0,881	-0,846	-0,876	-0,762	-0,815	-0,661	-0,613	-0,623	-0,663	-0,720	-0,736	-0,848	-0,912	-1,010	-0,848	-0,965	-0,867	-0,788	-0,765	-0,634
278,0	4,971	36,497	49,976	17,289	34,261	538,941	772,892	61,018	0,023	-0,476	-0,511	-0,627	-0,717	-0,762	-0,748	-0,759	-0,718	-0,841	-0,830	-0,759	-0,871	-0,909	-0,853	-0,911	-1,004	-0,947	-0,940	-0,924	-0,916	-0,922	-0,881	-0,902	-0,864	-0,764	-0,883	-0,591	-0,643	-0,599	-0,584	-0,509	-0,674	-0,777	-0,804	-0,916	-0,929	-0,921	-0,811	-0,848	-0,816	-0,758	-0,561
279,0	5,067	28,121	58,855	20,320	28,342	369,842	894,498	138,537	0,310	-0,406	-0,572	-0,489	-0,652	-0,716	-0,764	-0,772	-0,825	-0,853	-0,821	-0,931	-0,884	-0,958	-0,928	-0,887	-0,984	-0,983	-0,945	-1,020	-1,046	-0,886	-0,897	-0,804	-0,755	-0,775	-0,733	-0,640	-0,618	-0,424	-0,478	-0,438	-0,559	-0,681	-0,780	-0,957	-0,973	-0,790	-0,863	-0,772	-0,801	-0,640	-0,562
280,0	5,312	21,456	63,046	26,024	28,413	238,916	936,600	248,906	1,239	-0,383	-0,497	-0,469	-0,611	-0,684	-0,723	-0,677	-0,750	-0,832	-0,796	-0,856	-0,911	-0,959	-0,897	-0,953	-0,961	-0,932	-0,935	-0,973	-0,999	-0,930	-0,858	-0,801	-0,765	-0,649	-0,648	-0,595	-0,510	-0,429	-0,361	-0,353	-0,557	-0,612	-0,733	-0,798	-0,852	-0,837	-0,838	-0,888	-0,796	-0,706	-0,560
281,0	6,077	17,316	63,949	34,323	31,118	142,430	895,554	405,918	5,340	-0,269	-0,486	-0,609	-0,623	-0,637	-0,764	-0,680	-0,741	-0,843	-0,875	-0,889	-0,909	-0,906	-0,889	-0,874	-0,979	-0,935	-0,941	-1,021	-0,909	-0,845	-0,820	-0,788	-0,725	-0,620	-0,622	-0,467	-0,384	-0,234	-0,291	-0,347	-0,358	-0,455	-0,650	-0,841	-0,848	-0,759	-0,786	-0,800	-0,772	-0,743	-0,579
282,0	7,140	14,315	63,820	43,795	32,397	82,191	775,287	600,984	22,204	-0,115	-0,517	-0,606	-0,563	-0,645	-0,731	-0,747	-0,830	-0,818	-0,759	-0,828	-0,969	-0,866	-0,922	-0,909	-0,868	-0,946	-1,075	-0,928	-0,953	-0,830	-0,816	-0,718	-0,657	-0,447	-0,438	-0,325	-0,462	-0,192	-0,200	-0,089	-0,209	-0,308	-0,534	-0,748	-0,854	-0,801	-0,741	-0,630	-0,679	-0,723	-0,584
283,0	7,246	13,140	57,338	55,171	36,290	55,906	598,998	783,983	62,099	0,047	-0,407	-0,451	-0,655	-0,712	-0,760	-0,793	-0,772	-0,835	-0,873	-0,848	-0,958	-0,887	-0,921	-0,902	-0,935	-1,007	-0,992	-0,906	-0,908	-0,916	-0,725	-0,648	-0,563	-0,468	-0,447	-0,381	-0,277	-0,114	-0,101	0,157	-0,160	-0,313	-0,516	-0,675	-0,757	-0,775	-0,788	-0,728	-0,708	-0,591	-0,566
284,0	7,827	13,919	50,756	66,941	39,633	49,104	438,147	910,599	125,703	0,141	-0,501	-0,600	-0,565	-0,626	-0,700	-0,807	-0,741	-0,797	-0,888	-0,944	-0,820	-0,947	-0,916	-0,840	-0,944	-0,893	-0,921	-0,909	-0,920	-0,847	-0,748	-0,652	-0,595	-0,449	-0,398	-0,367	-0,251	-0,128	0,025	0,110	0,018	-0,183	-0,450	-0,622	-0,748	-0,658	-0,747	-0,700	-0,645	-0,700	-0,555
285,0	9,542	14,737	44,691	78,603	43,115	50,542	284,482	974,107	256,072	1,198	-0,347	-0,495	-0,619	-0,721	-0,731	-0,740	-0,779	-0,775	-0,887	-0,828	-0,835	-0,828	-0,911	-0,929	-0,917	-0,998	-0,894	-0,877	-0,895	-0,919	-0,738	-0,645	-0,497	-0,371	-0,395	-0,203	-0,041	0,116	0,115	0,223	0,106	0,017	-0,266	-0,623	-0,661	-0,751	-0,724	-0,718	-0,686	-0,606	-0,383
286,0	10,555	15,543	38,143	85,478	50,992	54,216	171,016	932,684	432,664	4,420	-0,239	-0,655	-0,548	-0,676	-0,627	-0,785	-0,815	-0,829	-0,763	-0,877	-0,868	-0,877	-0,822	-0,883	-0,932	-0,977	-0,910	-0,920	-0,855	-0,767	-0,693	-0,533	-0,461	-0,382	-0,238	-0,153	-0,076	0,124	0,334	0,259	0,160	0,164	-0,240	-0,577	-0,593	-0,733	-0,652	-0,617	-0,666	-0,515	-0,388
287,0	10,894	17,973	33,121	87,811	60,076	57,901	108,897	823,830	628,408	15,902	-0,275	-0,507	-0,637	-0,677	-0,701	-0,804	-0,779	-0,777	-0,846	-0,912	-0,938	-0,958	-0,878	-0,914	-0,885	-0,975	-0,907	-0,985	-0,919	-0,840	-0,766	-0,583	-0,403	-0,359	-0,190	-0,232	-0,011	0,063	0,199	0,501	0,117	-0,028	-0,175	-0,481	-0,580	-0,531	-0,698	-0,641	-0,718	-0,588	-0,242
288,0	11,849	18,984	31,618	88,726	71,226	60,259	74,620	649,637	825,154	52,140	0,070	-0,390	-0,601	-0,645	-0,736	-0,761	-0,820	-0,802	-0,868	-0,835	-0,872	-0,913	-0,838	-0,897	-0,942	-0,922	-0,907	-0,911	-0,860	-0,787	-0,700	-0,570	-0,432	-0,228	-0,242	-0,074	0,080	0,326	0,417	0,556	0,344	0,296	-0,241	-0,397	-0,525	-0,592	-0,551	-0,617	-0,577	-0,352	-0,265
289,0	13,362	21,335	32,071	83,552	84,779	63,149	65,306	460,456	961,763	120,776	0,255	-0,425	-0,543	-0,610	-0,688	-0,816	-0,802	-0,780	-0,855	-0,906	-0,891	-0,830	-0,945	-0,860	-0,963	-1,014	-1,009	-0,959	-0,838	-0,755	-0,677	-0,460	-0,350	-0,167	-0,066	-0,017	0,056	0,220	0,474	0,616	0,393	0,265	0,057	-0,449	-0,483	-0,555	-0,671	-0,495	-0,583	-0,431	-0,262
290,0	15,413	23,428	33,823	77,194	98,144	66,638	65,765	297,647	1011,445	236,030	0,849	-0,257	-0,478	-0,705	-0,667	-0,738	-0,769	-0,788	-0,814	-0,885	-0,914	-0,830	-0,909	-0,885	-0,978	-0,947	-1,009	-0,925	-0,887	-0,790	-0,681	-0,537	-0,359	-0,116	-0,086	0,025	0,162	0,357	0,482	0,623	0,413	0,545	0,026	-0,367	-0,595	-0,513	-0,634	-0,577	-0,487	-0,303	-0,185
291,0	16,976	25,749	35,577	70,542	107,184	71,239	68,572	187,573	986,038	386,779	3,451	-0,329	-0,543	-0,711	-0,707	-0,816	-0,738	-0,848	-0,887	-0,877	-0,893	-0,824	-0,832	-0,973	-0,884	-0,980	-0,945	-0,919	-0,790	-0,837	-0,666	-0,501	-0,303	-0,149	-0,088	0,011	0,238	0,336	0,562	0,608	0,590	0,541	0,137	-0,157	-0,397	-0,450	-0,519	-0,519	-0,499	-0,354	-0,140
292,0	19,205	27,367	37,081	64,434	114,917	78,818	72,844	112,754	875,815	574,354	13,023	-0,111	-0,467	-0,566	-0,696	-0,781	-0,785	-0,872	-0,842	-0,915	-0,837	-0,864	-0,879	-0,848	-0,969	-1,020	-0,931	-0,945	-0,838	-0,829	-0,658	-0,472	-0,232	-0,170	-0,038	0,106	0,219	0,478	0,646	0,752	0,630	0,557	0,110	-0,249	-0,369	-0,353	-0,541	-0,443	-0,436	-0,171	-0,008
293,0	21,219	29,362	40,203	61,864	121,089	87,714	77,297	75,330	677,716	761,945	40,314	0,027	-0,370	-0,602	-0,764	-0,775	-0,844	-0,830	-0,880	-0,774	-0,894	-0,871	-0,914	-0,894	-0,901	-0,949	-0,948	-0,940	-0,852	-0,773	-0,552	-0,501	-0,191	-0,110	0,016	0,097	0,183	0,535	0,582	0,653	0,650	0,587	0,290	-0,243	-0,427	-0,358	-0,349	-0,398	-0,323	-0,102	0,020
294,0	22,930	34,769	44,649	59,701	121,283	98,248	79,243	62,625	479,359	924,847	101,312	0,486	-0,425	-0,621	-0,738	-0,732	-0,894	-0,797	-0,887	-0,954	-0,776	-0,860	-0,921	-0,828	-0,918	-0,930	-0,983	-0,897	-0,871	-0,800	-0,604	-0,413	-0,182	0,010	-0,071	0,180	0,287	0,532	0,662	0,742	0,583	0,660	0,227	-0,132	-0,240	-0,219	-0,359	-0,415	-0,366	-0,173	0,255
295,0	25,423	37,228	48,878	62,175	121,325	112,575	84,391	62,942	324,436	998,990	199,610	0,991	-0,314	-0,686	-0,620	-0,807	-0,728	-0,807	-0,930	-0,772	-0,766	-0,856	-0,840	-0,926	-0,897	-0,918	-0,980	-0,958	-0,879	-0,859	-0,592	-0,421	-0,232	-0,061	0,017	0,214	0,307	0,425	0,658	0,962	0,701	0,707	0,203	-0,042	-0,281	-0,271	-0,371	-0,297	-0,133	-0,056	0,215
296,0	30,115	43,541	54,115	66,224	116,449	128,425	90,472	69,252	188,366	977,694	355,457	3,855	-0,186	-0,478	-0,613	-0,718	-0,740	-0,897	-0,801	-0,850	-0,890	-0,777	-0,809	-0,916	-0,923	-0,889	-0,891	-0,980	-0,903	-0,737	-0,601	-0,357	-0,218	-0,014	0,003	0,094	0,257	0,563	0,776	0,836	0,660	0,667	0,397	-0,135	-0,319	-0,257	-0,361	-0,177	-0,111	0,178	0,384
297,0	34,700	49,943	63,897	74,432	113,871	144,335	99,574	75,959	113,831	868,527	565,599	13,482	0,021	-0,560	-0,581	-0,658	-0,783	-0,835	-0,832	-0,850	-0,878	-0,826	-0,866	-0,877	-0,935	-0,891	-0,935	-0,951	-0,911	-0,845	-0,614	-0,392	-0,177	-0,014	0,068	0,282	0,450	0,597	0,614	0,914	0,746	0,669	0,520	0,042	-0,209	-0,079	-0,243	-0,146	-0,005	0,345	0,767
298,0	41,170	59,984	74,431	84,853	113,647	160,926	111,129	85,740	78,043	698,805	770,391	42,310	0,259	-0,586	-0,687	-0,697	-0,685	-0,757	-0,868	-0,840	-0,826	-0,811	-0,965	-0,843	-0,971	-0,949	-0,949	-0,919	-0,936	-0,785	-0,622	-0,440	-0,131	0,018	-0,013	0,341	0,446	0,614	0,919	0,986	0,920	0,920	0,436	0,171	-0,120	-0,083	-0,059	0,014	0,147	0,612	1,031
299,0	45,977	70,355	84,682	96,129	118,656	172,526	126,243	92,368	72,404	517,355	930,099	97,037	0,587	-0,374	-0,621	-0,659	-0,576	-0,860	-0,818	-0,852	-0,863	-0,912	-0,791	-0,770	-0,993	-0,953	-0,986	-0,990	-0,919	-0,807	-0,655	-0,411	-0,319	0,019	0,150	0,356	0,483	0,609	0,801	1,027	0,985	0,922	0,498	0,079	0,056	0,093	0,065	0,187	0,358	0,762	1,348
300,0	57,792	83,633	98,834	109,198	128,097	180,820	146,404	102,454	79,733	350,586	1013,416	200,154	1,548	-0,355	-0,595	-0,728	-0,755	-0,770	-0,850	-0,807	-0,915	-0,905	-0,892	-0,873	-0,892	-0,917	-0,899	-0,904	-0,882	-0,800	-0,653	-0,380	-0,154	0,055	0,123	0,326	0,474	0,606	0,863	0,962	0,879	1,031	0,596	0,134	0,012	0,132	0,154	0,334	0,532	1,063	1,680
301,0	67,418	96,181	115,739	125,999	139,453	191,194	170,153	114,336	92,119	219,463	1007,239	357,016	3,693	-0,296	-0,604	-0,566	-0,812	-0,871	-0,783	-0,879	-0,964	-0,839	-0,832	-0,848	-0,962	-1,011	-0,951	-0,861	-0,895	-0,745	-0,654	-0,346	-0,244	0,024	0,169	0,396	0,568	0,735	0,828	1,045	0,985	0,898	0,526	0,279	0,047	0,255	0,274	0,497	0,818	1,410	2,090
302,0	74,351	110,912	130,997	140,048	156,518	198,515	193,632	128,136	103,831	144,980	918,236	553,320	12,318	-0,154	-0,465	-0,758	-0,733	-0,701	-0,772	-0,835	-0,842	-0,803	-0,836	-0,912	-0,969	-0,972	-0,954	-0,931	-0,946	-0,794	-0,698	-0,389	-0,110	0,143	0,278	0,339	0,709	0,845	0,902	1,251	1,061	1,038	0,663	0,321	0,135	0,285	0,534	0,847	0,896	1,649	2,697
303,0	82,540	120,602	140,806	151,603	166,581	199,436	212,739	143,090	115,089	114,416	761,494	747,988	35,727	0,132	-0,384	-0,706	-0,745	-0,785	-0,806	-0,847	-0,815	-0,848	-0,832	-0,935	-0,925	-0,976	-0,924	-0,887	-0,909	-0,781	-0,711	-0,357	-0,191	0,178	0,226	0,412	0,676	0,881	0,930	1,331	1,059	1,160	0,932	0,296	0,259	0,538	0,565	0,873	1,243	2,121	2,984
304,0	94,894	137,289	157,171	168,230	179,910	202,855	231,874	158,772	128,573	105,929	570,882	929,918	90,077	0,684	-0,520	-0,658	-0,754	-0,757	-0,853	-0,841	-0,868	-0,818	-0,876	-0,917	-0,913	-0,983	-0,886	-0,961	-0,937	-0,802	-0,716	-0,415	-0,186	0,085	0,209	0,477	0,708	0,942	1,097	1,146	1,300	1,073	1,058	0,654	0,358	0,676	0,660	1,137	1,385	2,330	3,191
